1631394279062670000,"Bộ Trưởng Tư Pháp New York kiện @kucoincom  vì vi phạm luật chứng khoán, lập luận “Ethereum là chứng khoán”.
https://t.co/MjF0Pd8kC0",952882724708479000,2023-03-10T01:31:39.000Z,Coindesk
1635940146395350000,First Mover Americas: Silvergate Shutters in Latest Blow to Crypto  https://t.co/3cFcLBCQ7E #crypto #cryptocurrency #blockchain #bitcoin #ethereum #antifud #fightfomo https://t.co/xVq2WFz4LH,989271806173521000,2023-03-10T01:31:36.000Z,Coindesk
1639367864267020000,"@CoinDesk @federalreserve @jesseahamilton CBDC will MOON BTC... 
https://t.co/yyRH24KhAu",545432216601229000,2023-03-10T01:31:14.000Z,Coindesk
1637379694668560000,https://t.co/5DA82lolMx,1258020555650230000,2023-03-10T01:31:06.000Z,Coindesk
1637918595192080000,"@Fixmygirlfrien1 @CoinDesk @skesslr @cheyenneligon They only want the money, nothing else. and New york state cant make anything a security!!!",481841189773974000,2023-03-10T01:30:46.000Z,Coindesk
1633770448985610000,"La empresa de mensajería interbancaria @SWIFTcommunity está llevando a cabo un proyecto para construir un sistema que conectará entre sí a las monedas digitales de los bancos centrales (CBDCs) de diferentes países.

Por @jackschickler. 
https://t.co/m2PkoyiTSf",339024960832382000,2023-03-10T01:30:13.000Z,Coindesk
1636507607260940000,Moment of silence for all the crypto longs today... https://t.co/6zUaEN61yN https://t.co/w3kTOEYsaJ,880184214990527000,2023-03-10T01:29:19.000Z,Coindesk
1637794600838310000,"@CoinDesk @ethereum @VitalikButerin He donate via Gitcoin. project donated will airdrop some for him. Thats why he got that token.
That normal. 
Love vitalik",1595709588833000000,2023-03-10T01:28:56.000Z,Coindesk
1632350122264810000,"The end of #crypto $BTC #bitcoin $ETH #ethereum #ftx  #gemini

Long $GLD $NEM

$JPM JPMorgan Is Cutting Ties With Crypto Exchange Gemini: Source https://t.co/d8tTnUztCK via @coindesk",1588919462275120000,2023-03-10T01:28:45.000Z,Coindesk
1633363169105410000,"That reminds me, i dug out the thread of when i looked into $HT: https://t.co/ztwvhalCj8

Interestingly the top holders of HT on Ethereum haven't changed a cent, including HECO bridge. Buuut, $WHT is down from 2.5M to 1.7M supply in 2 months: https://t.co/IJtsObf8JW

Might be WHT https://t.co/9DTKAIOMsG",1783885966670390000,2023-03-10T01:28:09.000Z,Coindesk
1637640602981960000,@BrokenMuzzle @CoinDesk @skesslr @cheyenneligon Kucoin did not pay New York State so they could do business in the state!! New York only cares about money!!!,1354854684323980000,2023-03-10T01:28:03.000Z,Coindesk
1639140233744490000,"@Rafa50744379 @LiveTraderPL A ty rafi jakis  kolejny pechowiec ethowiec od ruchania owiec czy jak ?  . Sloma  z botow ci wystaje popraw sie 'janku "" :) do zobaczenia w piekle :) pozdro :) kolejny Cham. .?? Ehh  https://t.co/jwOlSLzL15",1309164274196510000,2023-03-10T01:27:53.000Z,Coindesk
1634013979589190000,"@CoinDesk @digitalassetbuy @nikhileshde Would you be ok with supporting this post, if you agree? https://t.co/C3LlrTv8Hw   Thank you!",990277887741048000,2023-03-10T01:27:41.000Z,Coindesk
1633957142507240000,"Coindesk - @coindesk  

✍️@brandybetz 

Crypto Payroll Startup Toku Raises $20m: https://t.co/gwZBlRlSGW",1707830403381760000,2023-03-10T01:27:39.000Z,Coindesk
1631306299438190000,@CoinDesk @cryptocom En Venezuela no se puede comprar esta cripto,455783154758754000,2023-03-10T01:27:06.000Z,Coindesk
1635771305525920000,"@CoinDesk @cryptocom ""While others are tired of losing money, we are tired of taking profits 🔥 

Same Market, Different strategies 💯"" 

If you aren’t following @DaveNick_trades you should be. There aren’t many who have a better understanding of the current market.",69874380308166600,2023-03-10T01:27:05.000Z,Coindesk
1636212440897980000,"@JGrimaldo3 @CoinDesk @skesslr @cheyenneligon @coinbase @krakenfx That's not a new york states job, so they can say whatever they want!!!",293527922157341000,2023-03-10T01:25:35.000Z,Coindesk
1633417814526500000,"@code_of_crypto @NicholasVottero @IamHBAR @CoinDesk @DellTech @hedera @JamieCrawleyCD You are welcome to reach out to us via a DM with further information to retrieve your token and wallet rectification $HEDERA #HEDERA SUPPORT
https://t.co/8louGVp55P",690428285207005000,2023-03-10T01:25:24.000Z,Coindesk
1633404205367320000,"Big #Bitcoin  miners are most at risk. 🧵👇

U.S. Treasury Department Proposes 30% Excise Tax on Crypto Mining Firms https://t.co/iQN0ONmG0K via @coindesk",549641656443962000,2023-03-10T01:25:20.000Z,Coindesk
1635685693787350000,ニューヨーク州司法長官がクーコインを提訴、訴状でイーサリアムは証券と主張(CoinDesk Japan) https://t.co/lyJkfIKtal,929143469473813000,2023-03-10T01:24:54.000Z,Coindesk
1630622554515690000,ニューヨーク州司法長官がクーコインを提訴、訴状でイーサリアムは証券と主張(CoinDesk Japan) https://t.co/F1otX0NWJk,1619937195938150000,2023-03-10T01:24:14.000Z,Coindesk
1637002041356210000,ニューヨーク州司法長官がクーコインを提訴、訴状でイーサリアムは証券と主張(CoinDesk Japan) https://t.co/4FbOhpwotQ,857384096045521000,2023-03-10T01:23:23.000Z,Coindesk
1636508609751210000,"@CoinDesk @SteveAlpher ""While others are tired of losing money, we are tired of taking profits 🔥 

Same Market, Different strategies 💯"" 

If you aren’t following @DaveNick_trades you should be. There aren’t many who have a better understanding of the current market.",1669104519996230000,2023-03-10T01:23:02.000Z,Coindesk
1635063173911190000,3月10日消息，比特币游戏开发商THNDR Games周四表示将发布其最新P2E游戏Bitcoin Blocks。结合流行益智游戏俄罗斯方块和数独的元素，Bitcoin Blocks 将允许玩家与其他人竞争，根据他们的分数赚取比特币。（CoinDesk）,1729306313458860000,2023-03-10T01:23:01.000Z,Coindesk
1634505719621500000,"米国財務省は木曜日、ジョー・バイデン大統領の 2024 年予算案の展開の一環として、仮想通貨マイニング施設に 30% の消費税を課すことを提案しました。
https://t.co/TFJIof53zJ",1529171542426610000,2023-03-10T01:22:11.000Z,Coindesk
1634571527946020000,"@RealMattCouch Fools.
The signers were revealed to be Stanford University's Andreas Paepcke and Larry Kramer, who put up $200,000 and $500,000, respectively. Bankman-Fried's parents are both Stanford instructors.

https://t.co/Jo6g0iTmC9",82910636332911100,2023-03-10T01:21:55.000Z,Coindesk
1634587590864970000,"A hawkish Fed, the demise of crypto-friendly Silvergate Bank, and a possible government sale of Silk Road-related bitcoin have investors ample reason to se...Read more: https://t.co/qItkePLFbN",21805059968956900,2023-03-10T01:21:05.000Z,Coindesk
1639591790525350000,"ALSO: Shaurya Malwa writes about Conic Finance, whose new tool for capturing high yields from stablecoin swapping service Curve has attracted over $60 mill...Read more: https://t.co/RdiAtDmRR5",1516925423556250000,2023-03-10T01:21:04.000Z,Coindesk
1636272655660030000,"Shaurya is the Co-Leader of the CoinDesk tokens and data team, focusing on decentralized finance, markets, on-chain data, and governance across all major a...Read more: https://t.co/2G3TZEOZqj",388745185780994000,2023-03-10T01:21:04.000Z,Coindesk
1630661583208480000,‘Vitalik’ NFT Collection Takes Top Spot on OpenSea https://t.co/Da737ZvzVy,264463119240479000,2023-03-10T01:20:18.000Z,Coindesk
1636599399946560000,"Whose #morals? As long as he didn't dump #MultibixETFs!! #CryptoETFs #BTC #ETH 
https://t.co/QonSlV6okc",1656914071071720000,2023-03-10T01:20:10.000Z,Coindesk
1638766228733400000,"Huobi’s HT Token Suddenly Falls 93%, Then Rebounds Just as Quickly https://t.co/jtehm6w0jj",45604745556065200,2023-03-10T01:20:07.000Z,Coindesk
1639027948135940000,Bitcoin Falls Below $20K as 2023 Rally Reverses https://t.co/pLzEA5RKqF,1350835251650370000,2023-03-10T01:20:05.000Z,Coindesk
1633441719317520000,"@DineshDSouza The signers were revealed to be Stanford University's Andreas Paepcke and Larry Kramer, who put up $200,000 and $500,000, respectively. Bankman-Fried's parents are both Stanford instructors.

https://t.co/Jo6g0iTmC9",1600678011762040000,2023-03-10T01:19:13.000Z,Coindesk
1638028147550740000,"📰 Bitcoin Falls Below $20K as 2023 Rally Reverses 

Powered by https://t.co/PtyRcaV0eT

https://t.co/TzBhkWTQji",1387028190094190000,2023-03-10T01:18:45.000Z,Coindesk
1636097375016650000,"@CoinDesk @SteveAlpher Pressure on CRYPTO #BITCOIN #ETHEREUM #ALTCOINS as #StockMarket drops on ... Current #INFLATION rate = 6.4%
Chairman #POWELL on the path to 0.5% FED Interest RATE HIKE  to 5.07%.... Final target of 6% to tame Inflation to 2% !!!
30yr. #Mortgage rate will be from 7.4% to ____ ??? https://t.co/wMnGFhy1dJ",1018988492499580000,2023-03-10T01:18:43.000Z,Coindesk
1634032397873340000,"@greggutfeld @rustyrockets The signers were revealed to be Stanford University's Andreas Paepcke and Larry Kramer, who put up $200,000 and $500,000, respectively. Bankman-Fried's parents are both Stanford instructors

https://t.co/Jo6g0iTmC9",581985439993382000,2023-03-10T01:18:37.000Z,Coindesk
1636862602609790000,"The price of bitcoin (BTC) falls below the $20,000 level for the first time since mid-January amid a wave of bearish news.

@SteveAlpher writes

https://t.co/QVSEyTiuUS",1127224177811320000,2023-03-10T01:18:29.000Z,Coindesk
1639051161157180000,ニューヨーク州司法長官がクーコインを提訴、訴状でイーサリアムは証券と主張(CoinDesk Japan)  https://t.co/F1otX0NWJk,726856985237984000,2023-03-10T01:18:28.000Z,Coindesk
1634448419158230000,"Crypto Traders Suffer Over $300M of Losses in Liquidations Amid Market Crash - CoinDesk 

Learn more : https://t.co/8NAAyIBHGh

Follow @Coinrem  - Crypto Escrow

#Coinrem #Crypto #Bitcoin #Ethereum #Binance #Dogecoin #Elonmusk #Cryptocurrency",1639576933250540000,2023-03-10T01:18:19.000Z,Coindesk
1633342670005050000,#Bitcoin BTC Price Falls Below $20K as 2023 Rally Reverses https://t.co/itARsvBFXo,1294242880724540000,2023-03-10T01:18:07.000Z,Coindesk
1637547346869700000,Audius Implements NFT-Gating for Exclusive Artist Access  https://t.co/VG5QbcuYCZ #crypto #cryptocurrency #blockchain #bitcoin #ethereum #antifud #fightfomo https://t.co/snXATVdPSx,138326452576119000,2023-03-10T01:17:58.000Z,Coindesk
1630240440083990000,SWIFT to Start Phase Two Pilot After Finding 'Value' in CBDC  https://t.co/xMKXdZY8Cz #crypto #cryptocurrency #blockchain #bitcoin #ethereum #antifud #fightfomo https://t.co/0QmQW5cQjM,1336638441955800000,2023-03-10T01:17:57.000Z,Coindesk
1639850635631760000,30% Tax on #Crypto https://t.co/DY76RyarZ2,336138411676951000,2023-03-10T01:17:55.000Z,Coindesk
1630065722422600000,"暗号通貨マイニングに30％の課税

サ銀総裁イケダハヤト(@IHatoya)さん🤮
コメントをお願いします
ケーー！ケーー！

 https://t.co/4aSo46vBXN",445908102582161000,2023-03-10T01:17:52.000Z,Coindesk
1632996329518790000,"@CoinDesk @IDFinancial Check out @DaveNick_trades there's no other way to make good profits as a beginner 😌 

The scenario of #Bitcoin    going to zero does not exist anymore. BTC is playing much the same role as gold did in the early days of banking.",1711865742837780000,2023-03-10T01:17:43.000Z,Coindesk
1639048108050460000,"New York Attorney General sues Kucoin, claims Ethereum as securities in complaint | coindesk JAPAN | Coindesk Japan https://t.co/WxaNv8xA8x",1384847867939020000,2023-03-10T01:17:38.000Z,Coindesk
1635974652118060000,"@CoinDesk @biancoresearch @silvergatebank @_franvela Check out @DaveNick_trades there's no other way to make good profits as a beginner 😌 

The scenario of #Bitcoin    going to zero does not exist anymore. BTC is playing much the same role as gold did in the early days of banking.",1253005799636720000,2023-03-10T01:17:33.000Z,Coindesk
1630122117914340000,"Fire from @davidzmorris 
https://t.co/Iw46Lg97zF https://t.co/SWXarpW8A0",1381729195404080000,2023-03-10T01:17:24.000Z,Coindesk
1636608852159730000,"@davidgura @SenJohnKennedy @RogerMarshallMD The signers were revealed to be Stanford University's Andreas Paepcke and Larry Kramer, who put up $200,000 and $500,000, respectively. Bankman-Fried's parents are both Stanford instructors

https://t.co/Jo6g0iTmC9",753908795187005000,2023-03-10T01:17:16.000Z,Coindesk
1637186825879480000,@CoinDesk @SteveAlpher Why's everybody silent about this channel where you can earn $1000- $2000 daily trading altcoin all you need to do is to use the link below to get started 👇👇👇https://t.co/0jPNhGlJ1q,1631018069856180000,2023-03-10T01:17:11.000Z,Coindesk
1634496822066220000,@trondao @justinsuntron @CoinDesk @HuobiGlobal burn #BTTC,1138230430741510000,2023-03-10T01:16:43.000Z,Coindesk
1632802008494610000,Bitcoin Falls Below $20K as 2023 Rally Reverses https://t.co/fJC0sBuQ4v https://t.co/mUMr99VWSu,544450429602794000,2023-03-10T01:16:36.000Z,Coindesk
1638541052362400000,Bitcoin Falls Below $20K as 2023 Rally Reverses https://t.co/xcyxZXww3p #Markets #news #Bitcoin,161205984139904000,2023-03-10T01:16:35.000Z,Coindesk
1633331883483360000,"@CoinDesk @SteveAlpher Less care about Crypto 
More care about AI https://t.co/FFVkTD8bTe",1801496483568820000,2023-03-10T01:16:29.000Z,Coindesk
1639899485222180000,"@BuzzFeedNews The signers were revealed to be Stanford University's Andreas Paepcke and Larry Kramer, who put up $200,000 and $500,000, respectively. Bankman-Fried's parents are both Stanford instructors.

https://t.co/Jo6g0iTmC9",382549150440049000,2023-03-10T01:16:18.000Z,Coindesk
1639413560606810000,"@emilydparker @CoinDesk Check out @DaveNick_trades there's no other way to make good profits as a beginner 😌 

The scenario of #Bitcoin    going to zero does not exist anymore. BTC is playing much the same role as gold did in the early days of banking.",930642453398937000,2023-03-10T01:15:51.000Z,Coindesk
1635382416438820000,@CoinDesk @SteveAlpher … forks 🍴 coming … $BTC #Ordinals #IMO #NFA #DYOR $5K #Bitcoin,289738562573524000,2023-03-10T01:15:49.000Z,Coindesk
1632996770091490000,"@ajwimsatt @PlanetTyrus @greggutfeld The signers were revealed to be Stanford University's Andreas Paepcke and Larry Kramer, who put up $200,000 and $500,000, respectively. Bankman-Fried's parents are both Stanford instructors.

https://t.co/Jo6g0iTmC9",1463298524880660000,2023-03-10T01:15:46.000Z,Coindesk
1630197540978210000,"@NicholasVottero @IamHBAR @CoinDesk @DellTech @hedera @JamieCrawleyCD Hope the nodes are doing well! Probably nothing to worry about given that #hbar is decentralized, right?",1278679582810030000,2023-03-10T01:15:41.000Z,Coindesk
1638569493862010000,"Audius Implements NFT-Gating for Exclusive Artist Access 💫

Story Found Here: https://t.co/TCVpg2xtu7

cryptocurrency #tokens",486888006509809000,2023-03-10T01:15:29.000Z,Coindesk
1637338291066700000,"Fire
https://t.co/Iw46Lg97zF https://t.co/mdYFzCmnED",633181877943456000,2023-03-10T01:15:24.000Z,Coindesk
1639635935732360000,Bitcoin Falls Below $20K as 2023 Rally Reverses https://t.co/c0LEjphYnW https://t.co/fDuiZjy9KP,354461944540625000,2023-03-10T01:14:33.000Z,Coindesk
1637505672281080000,"#Markets #news #Bitcoin Bitcoin Falls Below $20K as 2023 Rally Reverses: A hawkish Fed, the demise of crypto-friendly Silvergate Bank, and a possible government sale of Silk Road-related bitcoin have investors ample reason to sell. https://t.co/tN8p9m3pMw https://t.co/YfbesLcp2v",74844271629455600,2023-03-10T01:14:33.000Z,Coindesk
1634385732462570000,Bitcoin Falls Below $20K as 2023 Rally Reverses https://t.co/QEJxBiOlXo,393066148720167000,2023-03-10T01:14:32.000Z,Coindesk
1633962520017620000,Bitcoin Falls Below $20K as 2023 Rally Reverses https://t.co/aOc4Xnjm6p,1599704297503250000,2023-03-10T01:14:32.000Z,Coindesk
1635080329970500000,"@therealrukshan The signers were revealed to be Stanford University's Andreas Paepcke and Larry Kramer, who put up $200,000 and $500,000, respectively. Bankman-Fried's parents are both Stanford instructors

https://t.co/Jo6g0iTmC9",1073729952200590000,2023-03-10T01:14:27.000Z,Coindesk
1631293682912400000,"$BTC Falls Below $20K as 2023 Rally Reverses
https://t.co/nA4V8TIp0k",1280942561135760000,2023-03-10T01:14:10.000Z,Coindesk
1639383283358170000,"@CoinDesk @nikhileshde Check out @DaveNick_trades there's no other way to make good profits as a beginner 😌 

The scenario of #Bitcoin    going to zero does not exist anymore. BTC is playing much the same role as gold did in the early days of banking.",1674263400022740000,2023-03-10T01:13:57.000Z,Coindesk
1631507165998560000,"Holding this level is critical or else BTC will retest $16K soon

$COIN https://t.co/yUi8R3fnCH",879464073321165000,2023-03-10T01:13:56.000Z,Coindesk
1632461261062120000,"@CoinDesk @SteveAlpher With our daily profitable signals, you can earn up to 90% - 1000% returns on daily trading on spot and futures.
If you want to join our free channel on Telegram, click on the link 
https://t.co/E5nU8BPpRF https://t.co/PeeuP0iWL4",1613234183343060000,2023-03-10T01:13:47.000Z,Coindesk
1636986786924970000,"Bitcoin Falls Below $20K as 2023 Rally Reverses

#Bitcoin #Cryptonews #nft #nftcommunity 

 https://t.co/SQRCUl3iS5",1242879556361660000,2023-03-10T01:13:39.000Z,Coindesk
